CodeP X,CodeP Y,CodeN X,CodeN Y
0.005559999999999858,209.9999867042055,0.005559999999999858,46.00003563126681
0.005564999999999857,209.9999961367494,0.005564999999999857,46.00003563069736
0.005569999999999857,206.9991724854771,0.005569999999999857,49.00011410763478
0.005574999999999857,207.999754241189,0.005574999999999857,48.00006648733763
0.005579999999999857,206.9999655120086,0.005579999999999857,49.00031494043154
0.005584999999999857,206.9999047844805,0.005584999999999857,48.99991340145246
0.005589999999999856,206.0000298623297,0.005589999999999856,50.00003467255864
0.005594999999999856,206.9999892024196,0.005594999999999856,49.00003491064641
0.005599999999999856,203.9999510941155,0.005599999999999856,52.00019903743805
0.005604999999999856,204.9999973731348,0.005604999999999856,51.00003442870517
0.005609999999999856,204.9994985334456,0.005609999999999856,51.00002210009804
0.005614999999999855,203.0011580210986,0.005614999999999855,53.00003381275338
0.005619999999999855,202.9999978445888,0.005619999999999855,53.00003394550875
0.005624999999999855,201.9996890273717,0.005624999999999855,54.00029294791332
0.005629999999999855,202.0000003360061,0.005629999999999855,54.00004038804163
0.005634999999999855,201.9992488932186,0.005634999999999855,54.000055160381
0.005639999999999854,201.0003640584872,0.005639999999999854,55.00004862957217
0.005644999999999854,199.9999985702009,0.005644999999999854,56.00001141663341
0.005649999999999854,199.9999985658485,0.005649999999999854,56.00003322098551
0.005654999999999854,198.9999988163916,0.005654999999999854,57.000032986066
0.005659999999999854,199.0033942575909,0.005659999999999854,56.99998806081931
0.005664999999999853,198.0002222718689,0.005664999999999853,57.99996273999779
0.005669999999999853,197.000001745845,0.005669999999999853,58.99996819834298
0.005674999999999853,196.9999992803502,0.005674999999999853,59.00003249341615
0.005679999999999853,195.0000635679176,0.005679999999999853,60.99977694427938
0.005684999999999852,197.9997272199918,0.005684999999999852,58.00015288951048
0.005689999999999852,194.0000014147546,0.005689999999999852,62.00005632248341
0.005694999999999852,194.0000013920136,0.005694999999999852,62.00005467352239
0.005699999999999852,194.999999763683,0.005699999999999852,61.00003199392368
0.005704999999999852,193.0000009625077,0.005704999999999852,62.99978033387151
0.005709999999999851,192.0002225062788,0.005709999999999851,64.00024144799951
0.005714999999999851,192.000103197484,0.005714999999999851,64.00023029308795
0.005719999999999851,190.9999911300204,0.005719999999999851,64.99940310219705
0.005724999999999851,192.0000011794494,0.005724999999999851,64.00003086983168
0.005729999999999851,187.9999880648147,0.005729999999999851,68.0000303419387
0.00573499999999985,189.9999383156707,0.00573499999999985,66.00002407174405
0.00573999999999985,189.9998105330965,0.00573999999999985,66.00033443572013
0.00574499999999985,189.0000012319913,0.00574499999999985,67.00003056900546
0.00574999999999985,186.0000019457855,0.00574999999999985,70.00002991788942
0.00575499999999985,187.0001119330898,0.00575499999999985,68.99997276375258
0.005759999999999849,187.000091389451,0.005759999999999849,69.00002913121298
0.005764999999999849,185.000002188226,0.005764999999999849,71.00006859762897
0.005769999999999849,185.0000021819405,0.005769999999999849,71.00006846174286
0.005774999999999849,184.9999667143721,0.005774999999999849,71.00008127901899
0.005779999999999849,181.9999291419992,0.005779999999999849,74.00010543390277
0.005784999999999848,184.0000162132247,0.005784999999999848,72.00004919402295
0.005789999999999848,182.0000024534502,0.005789999999999848,74.00002886784515
0.005794999999999848,182.0000029114017,0.005794999999999848,74.00001014667617
0.005799999999999848,181.0000031516682,0.005799999999999848,75.00002865526845
0.005804999999999848,180.0000069424019,0.005804999999999848,76.00001711447219
0.005809999999999847,180.0000448472235,0.005809999999999847,75.99998276659817
0.005814999999999847,178.0000020791284,0.005814999999999847,77.99920635366084
0.005819999999999847,179.0000477768086,0.005819999999999847,76.99934904082117
0.005824999999999847,177.0000041114734,0.005824999999999847,79.00002530065397
0.005829999999999847,177.0000041139169,0.005829999999999847,79.00002767131346
0.005834999999999846,174.9996929137794,0.005834999999999846,81.00002669969199
0.005839999999999846,176.0000043660678,0.005839999999999846,80.00002791333108
0.005844999999999846,176.0000043288146,0.005844999999999846,80.00002745186053
0.005849999999999846,173.9997080457199,0.005849999999999846,82.00018444377737
0.005854999999999846,172.0001650236536,0.005854999999999846,84.00002649004364
0.005859999999999845,173.0000029758547,0.005859999999999845,83.00005045562936
0.005864999999999845,171.9990770511052,0.005864999999999845,84.00002637825229
0.005869999999999845,172.0000243792879,0.005869999999999845,84.00002627019381
0.005874999999999845,168.9995075386568,0.005874999999999845,87.00002429457471
0.005879999999999845,169.9998643474996,0.005879999999999845,86.00002449959345
0.005884999999999844,168.00000627517,0.005884999999999844,88.00002581231689
0.005889999999999844,169.0000388139373,0.005889999999999844,87.00002764605202
0.005894999999999844,169.0000373240009,0.005894999999999844,87.00002658002319
0.005899999999999844,166.0000067451515,0.005899999999999844,90.00002504694561
0.005904999999999844,165.0000069871525,0.005904999999999844,91.00002480584544
0.005909999999999843,165.9999780395072,0.005909999999999843,90.00025475178545
0.005914999999999843,165.0000053564835,0.005914999999999843,91.00023412239791
0.005919999999999843,162.9999891707795,0.005919999999999843,93.00065156556296
0.005924999999999843,163.0000096378543,0.005924999999999843,92.99827720171355
0.005929999999999843,162.9999891070207,0.005929999999999843,92.99961203336625
0.005934999999999842,161.9987970488647,0.005934999999999842,94.000106328689
0.005939999999999842,158.9998464787413,0.005939999999999842,97.00011053637961
0.005944999999999842,159.9999634067009,0.005944999999999842,96.00000765204176
0.005949999999999842,161.0001164968622,0.005949999999999842,94.99983873339542
0.005954999999999841,159.0000066579621,0.005954999999999841,97.00002601640391
0.005959999999999841,157.0000089621869,0.005959999999999841,99.00007506507792
0.005964999999999841,155.9998525098673,0.005964999999999841,100.0000963829274
0.005969999999999841,156.9998280695984,0.005969999999999841,99.00016131206966
0.005974999999999841,155.9999730612738,0.005974999999999841,100.0001025127541
0.00597999999999984,154.9996836870276,0.00597999999999984,101.0001371171817
0.00598499999999984,154.003120246448,0.00598499999999984,102.0000838358795
0.00598999999999984,151.0024194265357,0.00598999999999984,105.0000667717582
0.00599499999999984,152.9999921872487,0.00599499999999984,103.0007140185119
0.00599999999999984,153.9999490819262,0.00599999999999984,102.0000221281092
0.006004999999999839,150.9999507489465,0.006004999999999839,104.9999576471393
0.006009999999999839,148.9998790656957,0.006009999999999839,107.00000959596
0.006014999999999839,147.999956657268,0.006014999999999839,108.0001958248891
0.006019999999999839,150.000010608206,0.006019999999999839,106.0000211804687
0.006024999999999839,147.9996199799282,0.006024999999999839,108.000036587821
0.006029999999999838,147.0000903852003,0.006029999999999838,109.0001993305583
0.006034999999999838,146.0000115849003,0.006034999999999838,110.0000222623284
0.006039999999999838,144.9999941317683,0.006039999999999838,111.0000015276067
0.006044999999999838,145.0000118618533,0.006044999999999838,111.0000200693771
0.006049999999999838,144.0002843284131,0.006049999999999838,111.9998871872827
0.006054999999999837,143.0000039158132,0.006054999999999837,113.0000195113571
0.006059999999999837,143.0000174185521,0.006059999999999837,112.9992465542639
0.006064999999999837,141.9999918774203,0.006064999999999837,114.0000317943816
0.006069999999999837,140.0000150912612,0.006069999999999837,116.0000307942307
0.006074999999999837,139.0000132572345,0.006074999999999837,117.0000176165473
0.006079999999999836,139.9994788706719,0.006079999999999836,116.0000178575082
0.006084999999999836,139.0000116304631,0.006084999999999836,116.9998980886216
0.006089999999999836,138.0000135001643,0.006089999999999836,117.9999962597431
0.006094999999999836,135.0000141758811,0.006094999999999836,121.0000174920474
0.006099999999999836,136.0001174598741,0.006099999999999836,120.0000520651137
0.006104999999999835,137.0001146851592,0.006104999999999835,119.0000180153809
0.006109999999999835,135.0033454080995,0.006109999999999835,120.9999840021766
0.006114999999999835,132.0000983345529,0.006114999999999835,123.9999719313421
0.006119999999999835,133.0000915291834,0.006119999999999835,122.9999779294041
0.006124999999999835,133.0000032559768,0.006124999999999835,122.9999826102292
0.006129999999999834,131.000015045289,0.006129999999999834,125.0000166291215
0.006134999999999834,131.0000150473412,0.006134999999999834,125.0000166232794
0.006139999999999834,129.0002160883502,0.006139999999999834,126.9999402485195
0.006144999999999834,129.0001128368489,0.006144999999999834,127.000016116711
0.006149999999999834,128.0004354275549,0.006149999999999834,128.0000174541038
0.006154999999999833,128.0000142827751,0.006154999999999833,128.000015890056
0.006159999999999833,128.000016003817,0.006159999999999833,128.000015906157
0.006164999999999833,126.0000163867941,0.006164999999999833,130.0000850394185
0.006169999999999833,124.0000168040291,0.006169999999999833,132.0000149203266
0.006174999999999833,124.0000168678384,0.006174999999999833,132.0000149387031
0.006179999999999832,122.9963743066382,0.006179999999999832,133.0001173412898
0.006184999999999832,122.999844326284,0.006184999999999832,132.9999757614408
0.006189999999999832,121.9998450226958,0.006189999999999832,133.9999118789683
0.006194999999999832,121.0000803763285,0.006194999999999832,135.0000345020086
0.006199999999999832,120.0000177451624,0.006199999999999832,136.0000139760787
0.006204999999999831,120.0000177548273,0.006204999999999831,136.0000139368817
0.006209999999999831,119.0001188043051,0.006209999999999831,137.0002140283189
0.006214999999999831,117.000988597065,0.006214999999999831,139.0001260973636
0.006219999999999831,118.0010067251914,0.006219999999999831,138.0000019949265
0.00622499999999983,116.0000189054561,0.00622499999999983,139.9999740335458
0.00622999999999983,115.0000190299933,0.00622999999999983,141.0000127921385
0.00623499999999983,114.000023336356,0.00623499999999983,142.0000125375105
0.00623999999999983,115.0000190147371,0.00623999999999983,141.0000127748348
0.00624499999999983,113.000019493994,0.00624499999999983,143.0000096035766
0.006249999999999829,113.000019494048,0.006249999999999829,143.0000096062985
0.006254999999999829,110.999988787805,0.006254999999999829,145.0000851870111
0.006259999999999829,110.0000202404966,0.006259999999999829,146.0001016094699
0.006264999999999829,111.0000200228339,0.006264999999999829,145.0000118117471
0.006269999999999829,110.000109764614,0.006269999999999829,146.0000691117057
0.006274999999999828,108.0002679394897,0.006274999999999828,148.0000329262598
0.006279999999999828,107.000020897031,0.006279999999999828,149.0000108413734
0.006284999999999828,106.0000835937786,0.006284999999999828,149.9989563148333
0.006289999999999828,107.0000209347131,0.006289999999999828,149.0000108559435
0.006294999999999828,106.000021182213,0.006294999999999828,150.0000106185398
0.006299999999999827,105.0003967105607,0.006299999999999827,151.0039508912885
0.006304999999999827,103.000022237649,0.006304999999999827,153.0000098817721
0.006309999999999827,102.0000229929917,0.006309999999999827,154.0000096431415
0.006314999999999827,103.0000199483396,0.006314999999999827,153.0000098809919
0.006319999999999827,103.0014650473008,0.006319999999999827,153.0000098861737
0.006324999999999826,101.000022400199,0.006324999999999826,155.0000094030047
0.006329999999999826,97.99773671686461,0.006329999999999826,158.0000086879713
0.006334999999999826,99.00002288186494,0.006334999999999826,157.0000090841808
0.006339999999999826,99.00002287858415,0.006339999999999826,157.0000089289955
0.006344999999999826,99.00050706187365,0.006344999999999826,157.0000089281392
0.006349999999999825,96.00001715853352,0.006349999999999825,160.0003357342952
0.006354999999999825,96.0000615263467,0.006354999999999825,160.00000981712
0.006359999999999825,95.00132106474008,0.006359999999999825,161.0016303429719
0.006364999999999825,95.00013104815632,0.006364999999999825,160.999993365334
0.006369999999999825,95.00008761247726,0.006369999999999825,161.0001142624843
0.006374999999999824,94.00001193568029,0.006374999999999824,162.0002435644811
0.006379999999999824,91.00002494368326,0.006379999999999824,165.0000070210994
0.006384999999999824,91.00002494368654,0.006384999999999824,165.0000070203538
0.006389999999999824,91.00002480925585,0.006389999999999824,165.000006979293
0.006394999999999824,90.99243040034831,0.006394999999999824,165.000045928516
0.006399999999999823,90.00002415143872,0.006399999999999823,166.0000067614894
